  1919    0.24303E+03    0.11235E+02    0.52434E-01   -0.11014E+02
  1920    0.24254E+03    0.11238E+02    0.52373E-01   -0.11158E+02
  1921    0.24206E+03    0.11240E+02    0.52311E-01   -0.11301E+02
  1922    0.24160E+03    0.11240E+02    0.52250E-01   -0.11445E+02
  1923    0.24115E+03    0.11240E+02    0.52189E-01   -0.11588E+02
  1924    0.24070E+03    0.11239E+02    0.52128E-01   -0.11731E+02
  1925    0.24028E+03    0.11236E+02    0.52068E-01   -0.11875E+02
  1926    0.23985E+03    0.11234E+02    0.52007E-01   -0.12017E+02
  1927    0.23943E+03    0.11230E+02    0.51947E-01   -0.12161E+02
  1928    0.23904E+03    0.11226E+02    0.51887E-01   -0.12301E+02
  1929    0.23865E+03    0.11220E+02    0.51828E-01   -0.12443E+02
  1930    0.23828E+03    0.11214E+02    0.51768E-01   -0.12584E+02
  1931    0.23792E+03    0.11205E+02    0.51709E-01   -0.12724E+02
  1932    0.23757E+03    0.11197E+02    0.51650E-01   -0.12863E+02
  1933    0.23723E+03    0.11187E+02    0.51591E-01   -0.13002E+02
  1934    0.23690E+03    0.11177E+02    0.51533E-01   -0.13140E+02
  1935    0.23657E+03    0.11165E+02    0.51475E-01   -0.13277E+02
  1936    0.23626E+03    0.11154E+02    0.51417E-01   -0.13414E+02
  1937    0.23596E+03    0.11139E+02    0.51359E-01   -0.13548E+02
  1938    0.23567E+03    0.11126E+02    0.51302E-01   -0.13682E+02
  1939    0.23539E+03    0.11110E+02    0.51244E-01   -0.13815E+02
  1940    0.23512E+03    0.11094E+02    0.51187E-01   -0.13948E+02
  1941    0.23487E+03    0.11077E+02    0.51131E-01   -0.14078E+02
  1942    0.23461E+03    0.11060E+02    0.51074E-01   -0.14207E+02
  1943    0.23437E+03    0.11041E+02    0.51018E-01   -0.14336E+02
  1944    0.23414E+03    0.11020E+02    0.50962E-01   -0.14462E+02
  1945    0.23391E+03    0.11001E+02    0.50906E-01   -0.14587E+02
  1946    0.23370E+03    0.10979E+02    0.50851E-01   -0.14711E+02
  1947    0.23348E+03    0.10957E+02    0.50795E-01   -0.14833E+02
  1948    0.23330E+03    0.10934E+02    0.50740E-01   -0.14954E+02
  1949    0.23310E+03    0.10909E+02    0.50686E-01   -0.15073E+02
  1950    0.23293E+03    0.10884E+02    0.50631E-01   -0.15190E+02
  1951    0.23276E+03    0.10859E+02    0.50577E-01   -0.15305E+02
  1952    0.23260E+03    0.10832E+02    0.50523E-01   -0.15419E+02
  1953    0.23245E+03    0.10805E+02    0.50469E-01   -0.15531E+02
  1954    0.23230E+03    0.10776E+02    0.50415E-01   -0.15641E+02
  1955    0.23216E+03    0.10747E+02    0.50362E-01   -0.15750E+02
  1956    0.23202E+03    0.10717E+02    0.50309E-01   -0.15856E+02
  1957    0.23193E+03    0.10686E+02    0.50256E-01   -0.15960E+02
  1958    0.23179E+03    0.10655E+02    0.50203E-01   -0.16062E+02
  1959    0.23168E+03    0.10622E+02    0.50151E-01   -0.16163E+02
  1960    0.23157E+03    0.10590E+02    0.50099E-01   -0.16262E+02
  1961    0.23148E+03    0.10556E+02    0.50047E-01   -0.16358E+02
  1962    0.23139E+03    0.10522E+02    0.49995E-01   -0.16451E+02
  1963    0.23130E+03    0.10487E+02    0.49943E-01   -0.16542E+02
  1964    0.23123E+03    0.10451E+02    0.49892E-01   -0.16631E+02
  1965    0.23116E+03    0.10415E+02    0.49841E-01   -0.16718E+02
  1966    0.23109E+03    0.10377E+02    0.49790E-01   -0.16803E+02
  1967    0.23104E+03    0.10339E+02    0.49740E-01   -0.16885E+02
  1968    0.23097E+03    0.10300E+02    0.49689E-01   -0.16965E+02
  1969    0.23093E+03    0.10260E+02    0.49639E-01   -0.17043E+02
  1970    0.23088E+03    0.10222E+02    0.49589E-01   -0.17118E+02
  1971    0.23084E+03    0.10182E+02    0.49539E-01   -0.17190E+02
  1972    0.23080E+03    0.10140E+02    0.49490E-01   -0.17260E+02
  1973    0.23077E+03    0.10099E+02    0.49440E-01   -0.17327E+02
  1974    0.23075E+03    0.10057E+02    0.49391E-01   -0.17392E+02
  1975    0.23073E+03    0.10014E+02    0.49342E-01   -0.17455E+02
  1976    0.23070E+03    0.99704E+01    0.49294E-01   -0.17515E+02
  1977    0.23069E+03    0.99269E+01    0.49245E-01   -0.17572E+02
  1978    0.23068E+03    0.98828E+01    0.49197E-01   -0.17626E+02
  1979    0.23067E+03    0.98382E+01    0.49149E-01   -0.17678E+02
  1980    0.23067E+03    0.97930E+01    0.49101E-01   -0.17728E+02
  1981    0.23066E+03    0.97473E+01    0.49053E-01   -0.17774E+02
  1982    0.23066E+03    0.97010E+01    0.49005E-01   -0.17818E+02
  1983    0.23066E+03    0.96541E+01    0.48958E-01   -0.17859E+02
  1984    0.23067E+03    0.96074E+01    0.48911E-01   -0.17897E+02
  1985    0.23068E+03    0.95594E+01    0.48863E-01   -0.17933E+02
  1986    0.23069E+03    0.95114E+01    0.48817E-01   -0.17966E+02
  1987    0.23069E+03    0.94636E+01    0.48770E-01   -0.17997E+02
  1988    0.23071E+03    0.94152E+01    0.48723E-01   -0.18024E+02
  1989    0.23072E+03    0.93669E+01    0.48677E-01   -0.18048E+02
  1990    0.23074E+03    0.93180E+01    0.48631E-01   -0.18070E+02
  1991    0.23075E+03    0.92677E+01    0.48584E-01   -0.18089E+02
  1992    0.23076E+03    0.92182E+01    0.48538E-01   -0.18106E+02
  1993    0.23078E+03    0.91688E+01    0.48493E-01   -0.18119E+02
  1994    0.23079E+03    0.91180E+01    0.48447E-01   -0.18130E+02
  1995    0.23082E+03    0.90672E+01    0.48401E-01   -0.18138E+02
  1996    0.23083E+03    0.90158E+01    0.48356E-01   -0.18144E+02
  1997    0.23085E+03    0.89644E+01    0.48311E-01   -0.18145E+02
  1998    0.23087E+03    0.89138E+01    0.48266E-01   -0.18144E+02
  1999    0.23088E+03    0.88617E+01    0.48221E-01   -0.18142E+02
  2000    0.23089E+03    0.88104E+01    0.48176E-01   -0.18135E+02
  2001    0.23091E+03    0.87591E+01    0.48131E-01   -0.18126E+02
  2002    0.23093E+03    0.87071E+01    0.48086E-01   -0.18115E+02
  2003    0.23094E+03    0.86551E+01    0.48042E-01   -0.18100E+02
  2004    0.23096E+03    0.86030E+01    0.47997E-01   -0.18084E+02
  2005    0.23096E+03    0.85502E+01    0.47953E-01   -0.18063E+02
  2006    0.23097E+03    0.84989E+01    0.47909E-01   -0.18042E+02
  2007    0.23097E+03    0.84460E+01    0.47865E-01   -0.18016E+02
  2008    0.23098E+03    0.83931E+01    0.47821E-01   -0.17988E+02
  2009    0.23099E+03    0.83409E+01    0.47777E-01   -0.17957E+02
  2010    0.23098E+03    0.82887E+01    0.47733E-01   -0.17924E+02
  2011    0.23098E+03    0.82357E+01    0.47689E-01   -0.17888E+02
  2012    0.23097E+03    0.81833E+01    0.47645E-01   -0.17850E+02
  2013    0.23096E+03    0.81301E+01    0.47602E-01   -0.17809E+02
  2014    0.23095E+03    0.80783E+01    0.47558E-01   -0.17764E+02
  2015    0.23094E+03    0.80257E+01    0.47515E-01   -0.17719E+02
  2016    0.23093E+03    0.79738E+01    0.47472E-01   -0.17670E+02
  2017    0.23090E+03    0.79217E+01    0.47428E-01   -0.17619E+02
  2018    0.23088E+03    0.78697E+01    0.47385E-01   -0.17566E+02
  2019    0.23084E+03    0.78177E+01    0.47342E-01   -0.17508E+02
  2020    0.23082E+03    0.77657E+01    0.47299E-01   -0.17450E+02
  2021    0.23078E+03    0.77144E+01    0.47256E-01   -0.17389E+02
  2022    0.23074E+03    0.76631E+01    0.47213E-01   -0.17326E+02
  2023    0.23069E+03    0.76119E+01    0.47170E-01   -0.17260E+02
  2024    0.23065E+03    0.75609E+01    0.47127E-01   -0.17192E+02
  2025    0.23058E+03    0.75101E+01    0.47084E-01   -0.17122E+02
  2026    0.23053E+03    0.74595E+01    0.47041E-01   -0.17049E+02
  2027    0.23047E+03    0.74092E+01    0.46998E-01   -0.16974E+02
  2028    0.23039E+03    0.73592E+01    0.46955E-01   -0.16897E+02
  2029    0.23032E+03    0.73094E+01    0.46913E-01   -0.16818E+02
  2030    0.23024E+03    0.72598E+01    0.46870E-01   -0.16737E+02
  2031    0.23015E+03    0.72106E+01    0.46827E-01   -0.16654E+02
  2032    0.23006E+03    0.71617E+01    0.46785E-01   -0.16569E+02
  2033    0.22996E+03    0.71132E+01    0.46742E-01   -0.16481E+02
  2034    0.22987E+03    0.70650E+01    0.46699E-01   -0.16392E+02
  2035    0.22976E+03    0.70171E+01    0.46657E-01   -0.16300E+02
  2036    0.22964E+03    0.69696E+01    0.46614E-01   -0.16208E+02
  2037    0.22953E+03    0.69225E+01    0.46571E-01   -0.16112E+02
  2038    0.22939E+03    0.68758E+01    0.46529E-01   -0.16016E+02
  2039    0.22926E+03    0.68295E+01    0.46486E-01   -0.15916E+02
  2040    0.22913E+03    0.67835E+01    0.46443E-01   -0.15816E+02
  2041    0.22898E+03    0.67380E+01    0.46401E-01   -0.15714E+02
  2042    0.22883E+03    0.66929E+01    0.46358E-01   -0.15610E+02
  2043    0.22867E+03    0.66483E+01    0.46315E-01   -0.15504E+02
  2044    0.22851E+03    0.66041E+01    0.46273E-01   -0.15397E+02
  2045    0.22834E+03    0.65604E+01    0.46230E-01   -0.15288E+02
  2046    0.22817E+03    0.65171E+01    0.46187E-01   -0.15178E+02
  2047    0.22799E+03    0.64743E+01    0.46144E-01   -0.15067E+02
  2048    0.22780E+03    0.64320E+01    0.46101E-01   -0.14953E+02
  2049    0.22760E+03    0.63903E+01    0.46059E-01   -0.14839E+02
  2050    0.22740E+03    0.63490E+01    0.46016E-01   -0.14722E+02
  2051    0.22718E+03    0.63082E+01    0.45973E-01   -0.14605E+02
  2052    0.22696E+03    0.62680E+01    0.45930E-01   -0.14487E+02
  2053    0.22674E+03    0.62283E+01    0.45887E-01   -0.14366E+02
  2054    0.22650E+03    0.61892E+01    0.45844E-01   -0.14246E+02
  2055    0.22626E+03    0.61505E+01    0.45801E-01   -0.14124E+02
  2056    0.22601E+03    0.61125E+01    0.45757E-01   -0.14001E+02
  2057    0.22576E+03    0.60751E+01    0.45714E-01   -0.13876E+02
  2058    0.22550E+03    0.60382E+01    0.45671E-01   -0.13751E+02
  2059    0.22524E+03    0.60019E+01    0.45628E-01   -0.13625E+02
  2060    0.22496E+03    0.59660E+01    0.45584E-01   -0.13497E+02
  2061    0.22469E+03    0.59308E+01    0.45541E-01   -0.13368E+02
  2062    0.22440E+03    0.58963E+01    0.45497E-01   -0.13240E+02
  2063    0.22411E+03    0.58623E+01    0.45454E-01   -0.13110E+02
  2064    0.22380E+03    0.58290E+01    0.45410E-01   -0.12979E+02
  2065    0.22348E+03    0.57963E+01    0.45366E-01   -0.12848E+02
  2066    0.22317E+03    0.57642E+01    0.45322E-01   -0.12717E+02
  2067    0.22285E+03    0.57327E+01    0.45279E-01   -0.12584E+02
  2068    0.22251E+03    0.57018E+01    0.45235E-01   -0.12452E+02
  2069    0.22217E+03    0.56715E+01    0.45191E-01   -0.12318E+02
  2070    0.22182E+03    0.56419E+01    0.45146E-01   -0.12185E+02
  2071    0.22147E+03    0.56130E+01    0.45102E-01   -0.12051E+02
  2072    0.22111E+03    0.55847E+01    0.45058E-01   -0.11917E+02
  2073    0.22074E+03    0.55570E+01    0.45014E-01   -0.11782E+02
  2074    0.22036E+03    0.55299E+01    0.44969E-01   -0.11648E+02
  2075    0.21998E+03    0.55035E+01    0.44925E-01   -0.11512E+02
  2076    0.21959E+03    0.54777E+01    0.44880E-01   -0.11377E+02
  2077    0.21919E+03    0.54527E+01    0.44835E-01   -0.11242E+02
  2078    0.21879E+03    0.54282E+01    0.44791E-01   -0.11106E+02
  2079    0.21836E+03    0.54045E+01    0.44746E-01   -0.10971E+02
  2080    0.21796E+03    0.53813E+01    0.44701E-01   -0.10835E+02
  2081    0.21753E+03    0.53589E+01    0.44656E-01   -0.10700E+02
  2082    0.21710E+03    0.53371E+01    0.44611E-01   -0.10564E+02
  2083    0.21666E+03    0.53159E+01    0.44565E-01   -0.10430E+02
  2084    0.21621E+03    0.52956E+01    0.44520E-01   -0.10295E+02
  2085    0.21577E+03    0.52757E+01    0.44474E-01   -0.10160E+02
  2086    0.21530E+03    0.52566E+01    0.44429E-01   -0.10025E+02
  2087    0.21484E+03    0.52381E+01    0.44383E-01   -0.98914E+01
  2088    0.21436E+03    0.52203E+01    0.44338E-01   -0.97581E+01
  2089    0.21389E+03    0.52032E+01    0.44292E-01   -0.96244E+01
  2090    0.21340E+03    0.51867E+01    0.44246E-01   -0.94918E+01
  2091    0.21292E+03    0.51709E+01    0.44200E-01   -0.93595E+01
  2092    0.21242E+03    0.51556E+01    0.44154E-01   -0.92282E+01
  2093    0.21191E+03    0.51411E+01    0.44108E-01   -0.90956E+01
  2094    0.21140E+03    0.51272E+01    0.44061E-01   -0.89648E+01
  2095    0.21089E+03    0.51140E+01    0.44015E-01   -0.88350E+01
  2096    0.21036E+03    0.51015E+01    0.43968E-01   -0.87063E+01
  2097    0.20983E+03    0.50895E+01    0.43922E-01   -0.85776E+01
  2098    0.20930E+03    0.50782E+01    0.43875E-01   -0.84502E+01
  2099    0.20876E+03    0.50675E+01    0.43828E-01   -0.83226E+01
  2100    0.20822E+03    0.50576E+01    0.43781E-01   -0.81968E+01
  2101    0.20767E+03    0.50482E+01    0.43734E-01   -0.80716E+01
  2102    0.20711E+03    0.50395E+01    0.43687E-01   -0.79472E+01
  2103    0.20654E+03    0.50313E+01    0.43640E-01   -0.78238E+01
  2104    0.20598E+03    0.50238E+01    0.43593E-01   -0.77013E+01
  2105    0.20540E+03    0.50169E+01    0.43545E-01   -0.75799E+01
  2106    0.20482E+03    0.50106E+01    0.43498E-01   -0.74595E+01
  2107    0.20424E+03    0.50049E+01    0.43450E-01   -0.73402E+01
  2108    0.20365E+03    0.49998E+01    0.43403E-01   -0.72220E+01
  2109    0.20306E+03    0.49953E+01    0.43355E-01   -0.71049E+01
  2110    0.20246E+03    0.49914E+01    0.43307E-01   -0.69890E+01
  2111    0.20186E+03    0.49879E+01    0.43259E-01   -0.68743E+01
  2112    0.20125E+03    0.49852E+01    0.43211E-01   -0.67608E+01
  2113    0.20064E+03    0.49828E+01    0.43163E-01   -0.66487E+01
  2114    0.20002E+03    0.49811E+01    0.43115E-01   -0.65378E+01
  2115    0.19940E+03    0.49799E+01    0.43066E-01   -0.64282E+01
  2116    0.19878E+03    0.49795E+01    0.43018E-01   -0.63200E+01
  2117    0.19816E+03    0.49797E+01    0.42969E-01   -0.62134E+01
  2118    0.19752E+03    0.49801E+01    0.42921E-01   -0.61079E+01
  2119    0.19689E+03    0.49811E+01    0.42872E-01   -0.60040E+01
  2120    0.19625E+03    0.49826E+01    0.42824E-01   -0.59014E+01
  2121    0.19560E+03    0.49847E+01    0.42775E-01   -0.58005E+01
  2122    0.19495E+03    0.49872E+01    0.42726E-01   -0.57010E+01
  2123    0.19431E+03    0.49902E+01    0.42677E-01   -0.56030E+01
  2124    0.19366E+03    0.49936E+01    0.42628E-01   -0.55066E+01
  2125    0.19300E+03    0.49976E+01    0.42579E-01   -0.54117E+01
  2126    0.19235E+03    0.50019E+01    0.42529E-01   -0.53184E+01
  2127    0.19168E+03    0.50068E+01    0.42480E-01   -0.52268E+01
  2128    0.19103E+03    0.50121E+01    0.42431E-01   -0.51368E+01
  2129    0.19036E+03    0.50177E+01    0.42381E-01   -0.50484E+01
  2130    0.18969E+03    0.50239E+01    0.42332E-01   -0.49617E+01
  2131    0.18902E+03    0.50305E+01    0.42282E-01   -0.48767E+01
  2132    0.18835E+03    0.50375E+01    0.42232E-01   -0.47934E+01
  2133    0.18768E+03    0.50449E+01    0.42183E-01   -0.47118E+01
  2134    0.18701E+03    0.50527E+01    0.42133E-01   -0.46320E+01
  2135    0.18633E+03    0.50609E+01    0.42083E-01   -0.45538E+01
  2136    0.18565E+03    0.50693E+01    0.42033E-01   -0.44775E+01
  2137    0.18497E+03    0.50782E+01    0.41983E-01   -0.44029E+01
  2138    0.18429E+03    0.50875E+01    0.41933E-01   -0.43302E+01
  2139    0.18361E+03    0.50971E+01    0.41883E-01   -0.42592E+01
  2140    0.18292E+03    0.51070E+01    0.41833E-01   -0.41900E+01
  2141    0.18225E+03    0.51171E+01    0.41782E-01   -0.41226E+01
  2142    0.18155E+03    0.51277E+01    0.41732E-01   -0.40571E+01
  2143    0.18086E+03    0.51385E+01    0.41682E-01   -0.39935E+01
  2144    0.18017E+03    0.51496E+01    0.41632E-01   -0.39315E+01
  2145    0.17949E+03    0.51610E+01    0.41581E-01   -0.38717E+01
  2146    0.17879E+03    0.51727E+01    0.41531E-01   -0.38135E+01
  2147    0.17810E+03    0.51846E+01    0.41480E-01   -0.37572E+01
  2148    0.17742E+03    0.51969E+01    0.41430E-01   -0.37029E+01
  2149    0.17674E+03    0.52094E+01    0.41379E-01   -0.36504E+01
  2150    0.17604E+03    0.52220E+01    0.41328E-01   -0.35997E+01
  2151    0.17536E+03    0.52349E+01    0.41278E-01   -0.35510E+01
  2152    0.17467E+03    0.52481E+01    0.41227E-01   -0.35041E+01
  2153    0.17398E+03    0.52614E+01    0.41176E-01   -0.34592E+01
  2154    0.17329E+03    0.52749E+01    0.41126E-01   -0.34161E+01
  2155    0.17261E+03    0.52886E+01    0.41075E-01   -0.33749E+01
  2156    0.17193E+03    0.53024E+01    0.41024E-01   -0.33355E+01
  2157    0.17124E+03    0.53164E+01    0.40973E-01   -0.32980E+01
  2158    0.17057E+03    0.53306E+01    0.40923E-01   -0.32624E+01
  2159    0.16988E+03    0.53450E+01    0.40872E-01   -0.32286E+01
  2160    0.16920E+03    0.53594E+01    0.40821E-01   -0.31967E+01
  2161    0.16852E+03    0.53739E+01    0.40770E-01   -0.31666E+01
  2162    0.16784E+03    0.53886E+01    0.40719E-01   -0.31384E+01
  2163    0.16717E+03    0.54033E+01    0.40669E-01   -0.31120E+01
  2164    0.16649E+03    0.54181E+01    0.40618E-01   -0.30874E+01
  2165    0.16582E+03    0.54331E+01    0.40567E-01   -0.30647E+01
  2166    0.16515E+03    0.54480E+01    0.40516E-01   -0.30437E+01
  2167    0.16448E+03    0.54630E+01    0.40465E-01   -0.30246E+01
  2168    0.16381E+03    0.54781E+01    0.40414E-01   -0.30073E+01
  2169    0.16316E+03    0.54931E+01    0.40364E-01   -0.29917E+01
  2170    0.16250E+03    0.55083E+01    0.40313E-01   -0.29779E+01
  2171    0.16183E+03    0.55233E+01    0.40262E-01   -0.29659E+01
  2172    0.16118E+03    0.55385E+01    0.40211E-01   -0.29556E+01
  2173    0.16053E+03    0.55535E+01    0.40160E-01   -0.29470E+01
  2174    0.15988E+03    0.55687E+01    0.40110E-01   -0.29402E+01
  2175    0.15923E+03    0.55837E+01    0.40059E-01   -0.29350E+01
  2176    0.15859E+03    0.55986E+01    0.40008E-01   -0.29316E+01
  2177    0.15796E+03    0.56136E+01    0.39957E-01   -0.29298E+01
  2178    0.15732E+03    0.56284E+01    0.39907E-01   -0.29297E+01
  2179    0.15669E+03    0.56432E+01    0.39856E-01   -0.29312E+01
  2180    0.15606E+03    0.56579E+01    0.39806E-01   -0.29343E+01
  2181    0.15543E+03    0.56726E+01    0.39755E-01   -0.29391E+01
  2182    0.15481E+03    0.56871E+01    0.39705E-01   -0.29454E+01
  2183    0.15418E+03    0.57015E+01    0.39654E-01   -0.29533E+01
  2184    0.15356E+03    0.57158E+01    0.39604E-01   -0.29628E+01
  2185    0.15295E+03    0.57299E+01    0.39553E-01   -0.29739E+01
  2186    0.15234E+03    0.57440E+01    0.39503E-01   -0.29864E+01
  2187    0.15174E+03    0.57578E+01    0.39453E-01   -0.30004E+01
  2188    0.15114E+03    0.57716E+01    0.39402E-01   -0.30159E+01
  2189    0.15054E+03    0.57852E+01    0.39352E-01   -0.30329E+01
  2190    0.14996E+03    0.57985E+01    0.39302E-01   -0.30513E+01
  2191    0.14937E+03    0.58118E+01    0.39252E-01   -0.30711E+01
  2192    0.14879E+03    0.58247E+01    0.39202E-01   -0.30923E+01
  2193    0.14821E+03    0.58375E+01    0.39152E-01   -0.31149E+01
  2194    0.14764E+03    0.58502E+01    0.39102E-01   -0.31388E+01
  2195    0.14706E+03    0.58626E+01    0.39052E-01   -0.31642E+01
  2196    0.14650E+03    0.58748E+01    0.39003E-01   -0.31908E+01
  2197    0.14594E+03    0.58868E+01    0.38953E-01   -0.32187E+01
  2198    0.14539E+03    0.58985E+01    0.38903E-01   -0.32479E+01
  2199    0.14483E+03    0.59099E+01    0.38854E-01   -0.32783E+01
  2200    0.14429E+03    0.59212E+01    0.38804E-01   -0.33100E+01
  2201    0.14375E+03    0.59322E+01    0.38755E-01   -0.33428E+01
  2202    0.14321E+03    0.59429E+01    0.38706E-01   -0.33771E+01
  2203    0.14269E+03    0.59534E+01    0.38656E-01   -0.34121E+01
  2204    0.14215E+03    0.59636E+01    0.38607E-01   -0.34484E+01
  2205    0.14164E+03    0.59734E+01    0.38558E-01   -0.34858E+01
  2206    0.14113E+03    0.59830E+01    0.38509E-01   -0.35242E+01
  2207    0.14061E+03    0.59924E+01    0.38460E-01   -0.35636E+01
  2208    0.14012E+03    0.60015E+01    0.38411E-01   -0.36039E+01
  2209    0.13961E+03    0.60101E+01    0.38363E-01   -0.36452E+01
  2210    0.13912E+03    0.60185E+01    0.38314E-01   -0.36876E+01
  2211    0.13863E+03    0.60267E+01    0.38266E-01   -0.37309E+01
  2212    0.13815E+03    0.60343E+01    0.38217E-01   -0.37751E+01
  2213    0.13767E+03    0.60418E+01    0.38169E-01   -0.38201E+01
  2214    0.13720E+03    0.60489E+01    0.38121E-01   -0.38658E+01
  2215    0.13673E+03    0.60558E+01    0.38072E-01   -0.39125E+01
  2216    0.13627E+03    0.60621E+01    0.38024E-01   -0.39599E+01
  2217    0.13581E+03    0.60682E+01    0.37976E-01   -0.40080E+01
  2218    0.13536E+03    0.60739E+01    0.37929E-01   -0.40568E+01
  2219    0.13492E+03    0.60792E+01    0.37881E-01   -0.41064E+01
  2220    0.13448E+03    0.60843E+01    0.37833E-01   -0.41566E+01
  2221    0.13404E+03    0.60890E+01    0.37786E-01   -0.42075E+01
  2222    0.13361E+03    0.60932E+01    0.37738E-01   -0.42589E+01
  2223    0.13319E+03    0.60971E+01    0.37691E-01   -0.43108E+01
  2224    0.13277E+03    0.61007E+01    0.37644E-01   -0.43634E+01
  2225    0.13235E+03    0.61039E+01    0.37597E-01   -0.44163E+01
  2226    0.13195E+03    0.61066E+01    0.37550E-01   -0.44698E+01
  2227    0.13154E+03    0.61091E+01    0.37503E-01   -0.45237E+01
  2228    0.13114E+03    0.61110E+01    0.37456E-01   -0.45781E+01
  2229    0.13076E+03    0.61126E+01    0.37410E-01   -0.46327E+01
  2230    0.13037E+03    0.61138E+01    0.37363E-01   -0.46879E+01
  2231    0.12999E+03    0.61146E+01    0.37317E-01   -0.47433E+01
  2232    0.12961E+03    0.61150E+01    0.37270E-01   -0.47990E+01
  2233    0.12924E+03    0.61151E+01    0.37224E-01   -0.48549E+01
  2234    0.12889E+03    0.61147E+01    0.37178E-01   -0.49111E+01
  2235    0.12853E+03    0.61140E+01    0.37132E-01   -0.49676E+01
  2236    0.12819E+03    0.61129E+01    0.37087E-01   -0.50242E+01
  2237    0.12784E+03    0.61112E+01    0.37041E-01   -0.50810E+01
  2238    0.12749E+03    0.61093E+01    0.36995E-01   -0.51382E+01
  2239    0.12715E+03    0.61069E+01    0.36950E-01   -0.51952E+01
  2240    0.12681E+03    0.61042E+01    0.36905E-01   -0.52522E+01
  2241    0.12648E+03    0.61010E+01    0.36860E-01   -0.53093E+01
  2242    0.12617E+03    0.60974E+01    0.36815E-01   -0.53666E+01
  2243    0.12587E+03    0.60934E+01    0.36770E-01   -0.54236E+01
  2244    0.12556E+03    0.60890E+01    0.36725E-01   -0.54807E+01
  2245    0.12526E+03    0.60841E+01    0.36680E-01   -0.55378E+01
  2246    0.12495E+03    0.60789E+01    0.36636E-01   -0.55948E+01
  2247    0.12466E+03    0.60733E+01    0.36591E-01   -0.56518E+01
  2248    0.12437E+03    0.60672E+01    0.36547E-01   -0.57086E+01
  2249    0.12409E+03    0.60608E+01    0.36503E-01   -0.57651E+01
  2250    0.12381E+03    0.60539E+01    0.36459E-01   -0.58217E+01
  2251    0.12354E+03    0.60467E+01    0.36415E-01   -0.58778E+01
  2252    0.12326E+03    0.60390E+01    0.36372E-01   -0.59339E+01
  2253    0.12300E+03    0.60310E+01    0.36328E-01   -0.59897E+01
  2254    0.12275E+03    0.60225E+01    0.36284E-01   -0.60452E+01
  2255    0.12249E+03    0.60137E+01    0.36241E-01   -0.61003E+01
  2256    0.12225E+03    0.60044E+01    0.36198E-01   -0.61553E+01
  2257    0.12200E+03    0.59948E+01    0.36155E-01   -0.62098E+01
  2258    0.12176E+03    0.59847E+01    0.36112E-01   -0.62639E+01
  2259    0.12153E+03    0.59743E+01    0.36069E-01   -0.63178E+01
  2260    0.12130E+03    0.59635E+01    0.36026E-01   -0.63712E+01
  2261    0.12108E+03    0.59522E+01    0.35984E-01   -0.64240E+01
  2262    0.12086E+03    0.59407E+01    0.35941E-01   -0.64763E+01
  2263    0.12064E+03    0.59288E+01    0.35899E-01   -0.65283E+01
  2264    0.12043E+03    0.59164E+01    0.35857E-01   -0.65795E+01
  2265    0.12021E+03    0.59037E+01    0.35815E-01   -0.66302E+01
  2266    0.12000E+03    0.58907E+01    0.35773E-01   -0.66804E+01
  2267    0.11981E+03    0.58773E+01    0.35731E-01   -0.67297E+01
  2268    0.11961E+03    0.58635E+01    0.35690E-01   -0.67789E+01
  2269    0.11942E+03    0.58494E+01    0.35648E-01   -0.68279E+01
  2270    0.11923E+03    0.58350E+01    0.35607E-01   -0.68760E+01
  2271    0.11905E+03    0.58202E+01    0.35565E-01   -0.69231E+01
  2272    0.11887E+03    0.58051E+01    0.35524E-01   -0.69694E+01
  2273    0.11869E+03    0.57895E+01    0.35483E-01   -0.70148E+01
  2274    0.11852E+03    0.57736E+01    0.35442E-01   -0.70601E+01
  2275    0.11834E+03    0.57575E+01    0.35401E-01   -0.71046E+01
  2276    0.11819E+03    0.57410E+01    0.35361E-01   -0.71475E+01
  2277    0.11803E+03    0.57242E+01    0.35320E-01   -0.71903E+01
  2278    0.11787E+03    0.57071E+01    0.35280E-01   -0.72330E+01
  2279    0.11771E+03    0.56896E+01    0.35240E-01   -0.72742E+01
  2280    0.11756E+03    0.56720E+01    0.35199E-01   -0.73152E+01
  2281    0.11741E+03    0.56538E+01    0.35159E-01   -0.73548E+01
  2282    0.11726E+03    0.56356E+01    0.35119E-01   -0.73936E+01
  2283    0.11711E+03    0.56169E+01    0.35080E-01   -0.74316E+01
  2284    0.11698E+03    0.55981E+01    0.35040E-01   -0.74680E+01
  2285    0.11684E+03    0.55789E+01    0.35000E-01   -0.75044E+01
  2286    0.11669E+03    0.55594E+01    0.34961E-01   -0.75401E+01
  2287    0.11654E+03    0.55398E+01    0.34922E-01   -0.75743E+01
  2288    0.11643E+03    0.55198E+01    0.34882E-01   -0.76077E+01
  2289    0.11629E+03    0.54996E+01    0.34843E-01   -0.76404E+01
  2290    0.11617E+03    0.54790E+01    0.34804E-01   -0.76715E+01
  2291    0.11605E+03    0.54583E+01    0.34765E-01   -0.77027E+01
  2292    0.11596E+03    0.54373E+01    0.34726E-01   -0.77324E+01
  2293    0.11584E+03    0.54161E+01    0.34688E-01   -0.77614E+01
  2294    0.11572E+03    0.53947E+01    0.34649E-01   -0.77889E+01
  2295    0.11562E+03    0.53728E+01    0.34611E-01   -0.78157E+01
  2296    0.11550E+03    0.53511E+01    0.34572E-01   -0.78410E+01
